,subject,predicate,object,type_df,superclass
163,http://www.wikidata.org/entity/Q6788184,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
164,http://www.wikidata.org/entity/Q693256,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
165,http://www.wikidata.org/entity/Q703588,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
166,http://www.wikidata.org/entity/Q705630,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
167,http://www.wikidata.org/entity/Q708204,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
168,http://www.wikidata.org/entity/Q712169,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
169,http://www.wikidata.org/entity/Q712851,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
170,http://www.wikidata.org/entity/Q715807,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
171,http://www.wikidata.org/entity/Q719196,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
172,http://www.wikidata.org/entity/Q724187,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
173,http://www.wikidata.org/entity/Q725060,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
174,http://www.wikidata.org/entity/Q725507,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
175,http://www.wikidata.org/entity/Q730088,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
176,http://www.wikidata.org/entity/Q7363708,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
177,http://www.wikidata.org/entity/Q7364086,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
178,http://www.wikidata.org/entity/Q7373501,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
179,http://www.wikidata.org/entity/Q7827759,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
180,http://www.wikidata.org/entity/Q83338,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
181,http://www.wikidata.org/entity/Q862224,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
183,http://www.wikidata.org/entity/Q926614,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
184,http://www.wikidata.org/entity/Q928976,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
185,http://www.wikidata.org/entity/Q933980,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
186,http://www.wikidata.org/entity/Q937267,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
187,http://www.wikidata.org/entity/Q945591,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
188,http://www.wikidata.org/entity/Q950376,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
189,http://www.wikidata.org/entity/Q953696,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
191,http://www.wikidata.org/entity/Q977176,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1150306,ingoing,[]
192,http://www.wikidata.org/entity/Q9666530,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q1150306,ingoing,[]
0,http://www.wikidata.org/entity/Q6353922,http://www.w3.org/2002/07/owl#sameAs,http://www.wikidata.org/entity/Q905413,ingoing,[]
1,http://www.wikidata.org/entity/Q1139794,http://www.wikidata.org/prop/direct/P1411,http://www.wikidata.org/entity/Q905413,ingoing,[]
2,http://www.wikidata.org/entity/Q192410,http://www.wikidata.org/prop/direct/P1411,http://www.wikidata.org/entity/Q905413,ingoing,[]
3,http://www.wikidata.org/entity/Q27411,http://www.wikidata.org/prop/direct/P1411,http://www.wikidata.org/entity/Q905413,ingoing,[]
4,http://www.wikidata.org/entity/Q180665,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q905413,ingoing,[]
5,http://www.wikidata.org/entity/Q189490,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q905413,ingoing,[]
7,http://www.wikidata.org/entity/Q40096,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q905413,ingoing,[]
8,http://www.wikidata.org/entity/Q4220898,http://www.wikidata.org/prop/direct/P460,http://www.wikidata.org/entity/Q905413,ingoing,[]
0,http://www.wikidata.org/entity/Q31196985,http://www.w3.org/2002/07/owl#sameAs,http://www.wikidata.org/entity/Q110145,ingoing,[]
1,http://www.wikidata.org/entity/Q103578,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q110145,ingoing,[]
2,http://www.wikidata.org/entity/Q139325,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q110145,ingoing,[]
3,http://www.wikidata.org/entity/Q193482,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q110145,ingoing,[]
4,http://www.wikidata.org/entity/Q336486,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q110145,ingoing,[]
6,http://www.wikidata.org/entity/Q4222061,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q110145,ingoing,[]
7,http://www.wikidata.org/entity/Q488655,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q110145,ingoing,[]
8,http://www.wikidata.org/entity/Q8590964,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q110145,ingoing,[]
9,http://www.wikidata.org/entity/Q1062019,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
10,http://www.wikidata.org/entity/Q1062026,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
11,http://www.wikidata.org/entity/Q1161099,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
12,http://www.wikidata.org/entity/Q1161101,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
13,http://www.wikidata.org/entity/Q1161102,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
14,http://www.wikidata.org/entity/Q1161103,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
15,http://www.wikidata.org/entity/Q15096815,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
16,http://www.wikidata.org/entity/Q19829650,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
17,http://www.wikidata.org/entity/Q23655886,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
18,http://www.wikidata.org/entity/Q257235,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
19,http://www.wikidata.org/entity/Q3841639,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
20,http://www.wikidata.org/entity/Q3841642,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
21,http://www.wikidata.org/entity/Q4220897,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
22,http://www.wikidata.org/entity/Q4220898,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
23,http://www.wikidata.org/entity/Q4220900,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
25,http://www.wikidata.org/entity/Q425675,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
26,http://www.wikidata.org/entity/Q529134,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
27,http://www.wikidata.org/entity/Q540977,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
28,http://www.wikidata.org/entity/Q6718743,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
29,http://www.wikidata.org/entity/Q734036,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
30,http://www.wikidata.org/entity/Q748006,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
31,http://www.wikidata.org/entity/Q748018,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
32,http://www.wikidata.org/entity/Q820046,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
33,http://www.wikidata.org/entity/Q905247,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
35,http://www.wikidata.org/entity/Q962236,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q110145,ingoing,[]
36,http://www.wikidata.org/entity/Q1062026,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q110145,ingoing,[]
37,http://www.wikidata.org/entity/Q257235,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q110145,ingoing,[]
38,http://www.wikidata.org/entity/Q4220897,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q110145,ingoing,[]
