,subject,predicate,object,type_df,superclass
9,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P1464,http://www.wikidata.org/entity/Q8065238,outgoing,[]
10,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P1465,http://www.wikidata.org/entity/Q9221040,outgoing,[]
11,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q1506932,outgoing,[]
12,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q20980723,outgoing,[]
13,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q2137705,outgoing,[]
14,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q2773,outgoing,[]
15,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q2916,outgoing,[]
16,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q2936,outgoing,[]
17,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q3014,outgoing,[]
18,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q314240,outgoing,[]
19,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q314251,outgoing,[]
20,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q3200,outgoing,[]
21,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q3857,outgoing,[]
22,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q3907,outgoing,[]
23,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q4174,outgoing,[]
24,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q445936,outgoing,[]
25,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q450622,outgoing,[]
26,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5897,outgoing,[]
27,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5906,outgoing,[]
28,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5907,outgoing,[]
29,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5910,outgoing,[]
30,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5913,outgoing,[]
31,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5915,outgoing,[]
32,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5919,outgoing,[]
33,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5922,outgoing,[]
34,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5923,outgoing,[]
35,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5926,outgoing,[]
36,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5927,outgoing,[]
37,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5929,outgoing,[]
38,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5931,outgoing,[]
39,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5932,outgoing,[]
40,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5934,outgoing,[]
41,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5936,outgoing,[]
42,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5939,outgoing,[]
43,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5940,outgoing,[]
44,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5941,outgoing,[]
45,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5945,outgoing,[]
46,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5947,outgoing,[]
47,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5948,outgoing,[]
48,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5952,outgoing,[]
49,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5956,outgoing,[]
50,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5958,outgoing,[]
51,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5963,outgoing,[]
52,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5966,outgoing,[]
53,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5970,outgoing,[]
54,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5973,outgoing,[]
55,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q5978,outgoing,[]
56,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q6018,outgoing,[]
57,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q6022,outgoing,[]
58,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q6040,outgoing,[]
59,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q6041,outgoing,[]
60,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q6045,outgoing,[]
61,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q6047,outgoing,[]
62,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q6053,outgoing,[]
63,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q896905,outgoing,[]
64,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q896926,outgoing,[]
65,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q897087,outgoing,[]
66,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P163,http://www.wikidata.org/entity/Q495469,outgoing,[]
67,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
68,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P1792,http://www.wikidata.org/entity/Q7116504,outgoing,[]
69,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q160734,outgoing,[]
70,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P194,http://www.wikidata.org/entity/Q319994,outgoing,[]
71,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P209,http://www.wikidata.org/entity/Q1988613,outgoing,[]
72,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P237,http://www.wikidata.org/entity/Q572331,outgoing,[]
73,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P2959,http://www.wikidata.org/entity/Q25929971,outgoing,[]
74,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1221156,outgoing,[]
75,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P36,http://www.wikidata.org/entity/Q1715,outgoing,[]
76,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q315065,outgoing,[]
77,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q3969,outgoing,[]
78,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q6655,outgoing,[]
79,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q6723,outgoing,[]
84,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q1198,outgoing,[]
85,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q1199,outgoing,[]
88,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q1208,outgoing,[]
89,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q1209,outgoing,[]
90,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q752,outgoing,[]
91,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q772,outgoing,[]
92,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q773,outgoing,[]
93,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P485,http://www.wikidata.org/entity/Q1549023,outgoing,[]
94,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P6,http://www.wikidata.org/entity/Q2120880,outgoing,[]
95,http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/prop/direct/P610,http://www.wikidata.org/entity/Q314735,outgoing,[]
0,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P1151,http://www.wikidata.org/entity/Q11380453,outgoing,[]
1,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q183,outgoing,[]
3,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P1365,http://www.wikidata.org/entity/Q1803002,outgoing,[]
4,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P1376,http://www.wikidata.org/entity/Q492430,outgoing,[]
5,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P1464,http://www.wikidata.org/entity/Q9886343,outgoing,[]
6,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P1465,http://www.wikidata.org/entity/Q9220549,outgoing,[]
7,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q1491421,outgoing,[]
8,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q1626,outgoing,[]
9,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q1627,outgoing,[]
10,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q1630,outgoing,[]
11,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q1632,outgoing,[]
12,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q1633,outgoing,[]
13,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q1635,outgoing,[]
14,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q1637,outgoing,[]
15,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q1803004,outgoing,[]
16,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P155,http://www.wikidata.org/entity/Q12548,outgoing,[]
18,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
19,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P1740,http://www.wikidata.org/entity/Q10218543,outgoing,[]
20,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P1791,http://www.wikidata.org/entity/Q7975517,outgoing,[]
21,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P1792,http://www.wikidata.org/entity/Q7234585,outgoing,[]
22,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q1085,outgoing,[]
23,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q1297,outgoing,[]
24,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q160687,outgoing,[]
25,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q1731,outgoing,[]
26,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q1829,outgoing,[]
27,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q1960,outgoing,[]
28,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q208151,outgoing,[]
29,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q23482,outgoing,[]
30,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q35765,outgoing,[]
31,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q37100,outgoing,[]
32,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q6506,outgoing,[]
33,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q656,outgoing,[]
34,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q8686,outgoing,[]
36,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P206,http://www.wikidata.org/entity/Q11950568,outgoing,[]
37,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P206,http://www.wikidata.org/entity/Q1219,outgoing,[]
38,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P206,http://www.wikidata.org/entity/Q1464580,outgoing,[]
39,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P206,http://www.wikidata.org/entity/Q1534721,outgoing,[]
40,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P206,http://www.wikidata.org/entity/Q1644,outgoing,[]
41,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P206,http://www.wikidata.org/entity/Q1693,outgoing,[]
42,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P206,http://www.wikidata.org/entity/Q2225573,outgoing,[]
43,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P206,http://www.wikidata.org/entity/Q2265712,outgoing,[]
44,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P206,http://www.wikidata.org/entity/Q316450,outgoing,[]
45,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P206,http://www.wikidata.org/entity/Q316958,outgoing,[]
46,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P206,http://www.wikidata.org/entity/Q317889,outgoing,[]
47,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P206,http://www.wikidata.org/entity/Q321993,outgoing,[]
48,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P206,http://www.wikidata.org/entity/Q3339,outgoing,[]
49,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P206,http://www.wikidata.org/entity/Q430677,outgoing,[]
50,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P206,http://www.wikidata.org/entity/Q877543,outgoing,[]
51,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P206,http://www.wikidata.org/entity/Q882922,outgoing,[]
52,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P209,http://www.wikidata.org/entity/Q1573233,outgoing,[]
53,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P237,http://www.wikidata.org/entity/Q562071,outgoing,[]
54,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P2872,http://www.wikidata.org/entity/Q27972641,outgoing,[]
55,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1200957,outgoing,[]
56,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1221156,outgoing,[]
57,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q133442,outgoing,[]
58,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1549591,outgoing,[]
59,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q15974307,outgoing,[]
60,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1637706,outgoing,[]
61,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q200250,outgoing,[]
62,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q2264924,outgoing,[]
63,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q515,outgoing,[]
64,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q57318,outgoing,[]
65,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q707813,outgoing,[]
66,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q3969,outgoing,[]
67,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q6655,outgoing,[]
68,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q6723,outgoing,[]
70,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q874576,outgoing,[]
73,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3928,outgoing,[]
74,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q508054,outgoing,[]
75,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q542824,outgoing,[]
76,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q574242,outgoing,[]
77,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q7084,outgoing,[]
78,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P485,http://www.wikidata.org/entity/Q1487017,outgoing,[]
79,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P6,http://www.wikidata.org/entity/Q61053,outgoing,[]
80,http://www.wikidata.org/entity/Q1055,http://www.wikidata.org/prop/direct/P610,http://www.wikidata.org/entity/Q877482,outgoing,[]
0,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1209,outgoing,[]
1,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P1376,http://www.wikidata.org/entity/Q1209,outgoing,[]
2,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P1376,http://www.wikidata.org/entity/Q492437,outgoing,[]
3,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P1376,http://www.wikidata.org/entity/Q496180,outgoing,[]
4,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P1464,http://www.wikidata.org/entity/Q8047193,outgoing,[]
5,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P1465,http://www.wikidata.org/entity/Q9217768,outgoing,[]
6,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q17278534,outgoing,[]
7,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q30145095,outgoing,[]
8,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q30147399,outgoing,[]
9,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q30147400,outgoing,[]
10,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q907314,outgoing,[]
11,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
12,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P1740,http://www.wikidata.org/entity/Q19363052,outgoing,[]
13,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P1791,http://www.wikidata.org/entity/Q29168113,outgoing,[]
14,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P1792,http://www.wikidata.org/entity/Q8728811,outgoing,[]
15,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q1017976,outgoing,[]
16,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q1132939,outgoing,[]
17,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q1538,outgoing,[]
18,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q171632,outgoing,[]
19,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q1773,outgoing,[]
20,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q1780,outgoing,[]
21,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q1792,outgoing,[]
22,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q213832,outgoing,[]
23,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q2861,outgoing,[]
24,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q35997,outgoing,[]
25,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q38283,outgoing,[]
26,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q3935,outgoing,[]
27,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q41621,outgoing,[]
28,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P190,http://www.wikidata.org/entity/Q74881,outgoing,[]
29,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P206,http://www.wikidata.org/entity/Q1650,outgoing,[]
30,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1187811,outgoing,[]
31,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1549591,outgoing,[]
32,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q22865,outgoing,[]
33,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q515,outgoing,[]
34,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q707813,outgoing,[]
35,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q25989,outgoing,[]
36,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q36669,outgoing,[]
37,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q6655,outgoing,[]
38,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q6723,outgoing,[]
39,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q26132747,outgoing,[]
40,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q3907,outgoing,[]
41,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q5926,outgoing,[]
42,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q5927,outgoing,[]
43,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q5948,outgoing,[]
44,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q5956,outgoing,[]
46,http://www.wikidata.org/entity/Q24879,http://www.wikidata.org/prop/direct/P6,http://www.wikidata.org/entity/Q1045675,outgoing,[]
1,http://www.wikidata.org/entity/Q16102067,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q16102067,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
