,subject,predicate,object,type_df,superclass
8,http://www.wikidata.org/entity/Q1637167,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
9,http://www.wikidata.org/entity/Q1637167,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q534981,outgoing,[]
10,http://www.wikidata.org/entity/Q1637167,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
12,http://www.wikidata.org/entity/Q1637167,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q2604949,outgoing,[]
13,http://www.wikidata.org/entity/Q1637167,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q2235,outgoing,[]
14,http://www.wikidata.org/entity/Q1637167,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
15,http://www.wikidata.org/entity/Q1637167,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
16,http://www.wikidata.org/entity/Q1637167,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
17,http://www.wikidata.org/entity/Q1637167,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q10918728,outgoing,[]
18,http://www.wikidata.org/entity/Q1637167,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q19963503,outgoing,[]
19,http://www.wikidata.org/entity/Q1637167,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q15628703,outgoing,[]
20,http://www.wikidata.org/entity/Q1637167,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q10627079,outgoing,[]
21,http://www.wikidata.org/entity/Q1637167,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q19802347,outgoing,[]
0,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q11631,outgoing,[]
2,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q81096,outgoing,[]
3,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P108,http://www.wikidata.org/entity/Q763402,outgoing,[]
4,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q4338499,outgoing,[]
5,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q3739104,outgoing,[]
10,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q196798,outgoing,[]
11,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
12,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
13,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
14,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
15,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P450,http://www.wikidata.org/entity/Q543643,outgoing,[]
16,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P450,http://www.wikidata.org/entity/Q734249,outgoing,[]
17,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P450,http://www.wikidata.org/entity/Q847024,outgoing,[]
18,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P450,http://www.wikidata.org/entity/Q902812,outgoing,[]
19,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P450,http://www.wikidata.org/entity/Q915432,outgoing,[]
20,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P509,http://www.wikidata.org/entity/Q12152,outgoing,[]
21,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P512,http://www.wikidata.org/entity/Q18071588,outgoing,[]
22,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1472245,outgoing,[]
23,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q48596347,outgoing,[]
24,http://www.wikidata.org/entity/Q467623,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18523982,outgoing,[]
0,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q47064,outgoing,[]
2,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q1514332,outgoing,[]
3,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1081484,outgoing,[]
6,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
10,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q21292818,outgoing,[]
11,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q21405591,outgoing,[]
12,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q222973,outgoing,[]
13,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q2297431,outgoing,[]
14,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q241821,outgoing,[]
15,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
16,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
17,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
19,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q761641,outgoing,[]
20,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q392133,outgoing,[]
21,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
22,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
23,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
24,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q104680,outgoing,[]
25,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q13099720,outgoing,[]
26,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q19100,outgoing,[]
27,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q4135272,outgoing,[]
28,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q4135276,outgoing,[]
29,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q4135295,outgoing,[]
30,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q983927,outgoing,[]
31,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1934911,outgoing,[]
32,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q12785086,outgoing,[]
33,http://www.wikidata.org/entity/Q4070780,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q27452576,outgoing,[]
0,http://www.wikidata.org/entity/Q13534693,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q13534693,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2095549,outgoing,[]
2,http://www.wikidata.org/entity/Q13534693,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q2972475,outgoing,[]
5,http://www.wikidata.org/entity/Q13534693,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
9,http://www.wikidata.org/entity/Q13534693,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1986005,outgoing,[]
12,http://www.wikidata.org/entity/Q13534693,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q2268261,outgoing,[]
13,http://www.wikidata.org/entity/Q13534693,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q25927308,outgoing,[]
14,http://www.wikidata.org/entity/Q13534693,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
15,http://www.wikidata.org/entity/Q13534693,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
16,http://www.wikidata.org/entity/Q13534693,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q534981,outgoing,[]
17,http://www.wikidata.org/entity/Q13534693,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
20,http://www.wikidata.org/entity/Q13534693,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q4174931,outgoing,[]
21,http://www.wikidata.org/entity/Q13534693,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q656,outgoing,[]
22,http://www.wikidata.org/entity/Q13534693,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
23,http://www.wikidata.org/entity/Q13534693,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
24,http://www.wikidata.org/entity/Q13534693,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
25,http://www.wikidata.org/entity/Q13534693,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q18405354,outgoing,[]
26,http://www.wikidata.org/entity/Q13534693,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1297796,outgoing,[]
27,http://www.wikidata.org/entity/Q13534693,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q4174242,outgoing,[]
28,http://www.wikidata.org/entity/Q13534693,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q29014670,outgoing,[]
0,http://www.wikidata.org/entity/Q4070412,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q4070412,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q47064,outgoing,[]
2,http://www.wikidata.org/entity/Q4070412,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q13416784,outgoing,[]
3,http://www.wikidata.org/entity/Q4070412,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11798924,outgoing,[]
4,http://www.wikidata.org/entity/Q4070412,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1710778,outgoing,[]
6,http://www.wikidata.org/entity/Q4070412,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
10,http://www.wikidata.org/entity/Q4070412,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1970346,outgoing,[]
11,http://www.wikidata.org/entity/Q4070412,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q241181,outgoing,[]
12,http://www.wikidata.org/entity/Q4070412,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q241821,outgoing,[]
13,http://www.wikidata.org/entity/Q4070412,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
14,http://www.wikidata.org/entity/Q4070412,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
15,http://www.wikidata.org/entity/Q4070412,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q534676,outgoing,[]
16,http://www.wikidata.org/entity/Q4070412,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q534981,outgoing,[]
17,http://www.wikidata.org/entity/Q4070412,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q572572,outgoing,[]
18,http://www.wikidata.org/entity/Q4070412,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q613627,outgoing,[]
