,subject,predicate,object,type_df,superclass
9,http://www.wikidata.org/entity/Q2079957,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q465774,ingoing,[]
14,http://www.wikidata.org/entity/Q26861210,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q465774,ingoing,[]
24,http://www.wikidata.org/entity/Q41767619,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q465774,ingoing,[]
28,http://www.wikidata.org/entity/Q5699506,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q465774,ingoing,[]
34,http://www.wikidata.org/entity/Q78783,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q465774,ingoing,[]
36,http://www.wikidata.org/entity/Q87047,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q465774,ingoing,[]
37,http://www.wikidata.org/entity/Q16916075,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q465774,ingoing,[]
38,http://www.wikidata.org/entity/Q18783426,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q465774,ingoing,[]
39,http://www.wikidata.org/entity/Q19914022,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q465774,ingoing,[]
40,http://www.wikidata.org/entity/Q27981149,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q465774,ingoing,[]
41,http://www.wikidata.org/entity/Q28016907,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q465774,ingoing,[]
42,http://www.wikidata.org/entity/Q29648464,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q465774,ingoing,[]
44,http://www.wikidata.org/entity/Q37354459,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q465774,ingoing,[]
45,http://www.wikidata.org/entity/Q8575129,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q465774,ingoing,[]
46,http://www.wikidata.org/entity/Q9050698,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q465774,ingoing,[]
47,http://www.wikidata.org/entity/Q37354459,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q465774,ingoing,[]
4,http://www.wikidata.org/entity/Q1360958,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q751275,ingoing,[]
5,http://www.wikidata.org/entity/Q1364163,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q751275,ingoing,[]
18,http://www.wikidata.org/entity/Q2287910,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q751275,ingoing,[]
19,http://www.wikidata.org/entity/Q2358477,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q751275,ingoing,[]
22,http://www.wikidata.org/entity/Q28227668,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q751275,ingoing,[]
23,http://www.wikidata.org/entity/Q2834412,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q751275,ingoing,[]
24,http://www.wikidata.org/entity/Q290008,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q751275,ingoing,[]
27,http://www.wikidata.org/entity/Q29479540,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q751275,ingoing,[]
29,http://www.wikidata.org/entity/Q2960508,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q751275,ingoing,[]
33,http://www.wikidata.org/entity/Q38046137,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q751275,ingoing,[]
34,http://www.wikidata.org/entity/Q3816067,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q751275,ingoing,[]
36,http://www.wikidata.org/entity/Q41767619,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q751275,ingoing,[]
37,http://www.wikidata.org/entity/Q465650,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q751275,ingoing,[]
40,http://www.wikidata.org/entity/Q5483520,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q751275,ingoing,[]
42,http://www.wikidata.org/entity/Q5698980,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q751275,ingoing,[]
47,http://www.wikidata.org/entity/Q602054,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q751275,ingoing,[]
52,http://www.wikidata.org/entity/Q20866649,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q751275,ingoing,[]
53,http://www.wikidata.org/entity/Q8575143,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q751275,ingoing,[]
54,http://www.wikidata.org/entity/Q9195603,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q751275,ingoing,[]
55,http://www.wikidata.org/entity/Q20866626,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q751275,ingoing,[]
56,http://www.wikidata.org/entity/Q20866649,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q751275,ingoing,[]
57,http://www.wikidata.org/entity/Q20867280,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q751275,ingoing,[]
58,http://www.wikidata.org/entity/Q20867508,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q751275,ingoing,[]
59,http://www.wikidata.org/entity/Q20868714,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q751275,ingoing,[]
61,http://www.wikidata.org/entity/Q30077144,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q751275,ingoing,[]
62,http://www.wikidata.org/entity/Q8498350,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q751275,ingoing,[]
63,http://www.wikidata.org/entity/Q8498431,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q751275,ingoing,[]
64,http://www.wikidata.org/entity/Q8498515,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q751275,ingoing,[]
0,http://www.wikidata.org/entity/Q2413094,http://www.w3.org/2002/07/owl#sameAs,http://www.wikidata.org/entity/Q347377,ingoing,[]
1,http://www.wikidata.org/entity/Q4463675,http://www.w3.org/2002/07/owl#sameAs,http://www.wikidata.org/entity/Q347377,ingoing,[]
10,http://www.wikidata.org/entity/Q2079957,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q347377,ingoing,[]
30,http://www.wikidata.org/entity/Q7779313,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q347377,ingoing,[]
11,http://www.wikidata.org/entity/Q157632,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q506369,ingoing,[]
20,http://www.wikidata.org/entity/Q2079957,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q506369,ingoing,[]
22,http://www.wikidata.org/entity/Q21165679,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q506369,ingoing,[]
36,http://www.wikidata.org/entity/Q3301855,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q506369,ingoing,[]
46,http://www.wikidata.org/entity/Q4140861,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q506369,ingoing,[]
53,http://www.wikidata.org/entity/Q5475350,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q506369,ingoing,[]
56,http://www.wikidata.org/entity/Q5610027,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q506369,ingoing,[]
73,http://www.wikidata.org/entity/Q5599546,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q506369,ingoing,[]
74,http://www.wikidata.org/entity/Q7020336,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q506369,ingoing,[]
75,http://www.wikidata.org/entity/Q8521944,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q506369,ingoing,[]
76,http://www.wikidata.org/entity/Q8575022,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q506369,ingoing,[]
77,http://www.wikidata.org/entity/Q8575067,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q506369,ingoing,[]
78,http://www.wikidata.org/entity/Q8702786,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q506369,ingoing,[]
79,http://www.wikidata.org/entity/Q12177467,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q506369,ingoing,[]
80,http://www.wikidata.org/entity/Q12177470,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q506369,ingoing,[]
82,http://www.wikidata.org/entity/Q12177467,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q506369,ingoing,[]
83,http://www.wikidata.org/entity/Q12177470,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q506369,ingoing,[]
84,http://www.wikidata.org/entity/Q12177471,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q506369,ingoing,[]
85,http://www.wikidata.org/entity/Q12177472,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q506369,ingoing,[]
86,http://www.wikidata.org/entity/Q8702786,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q506369,ingoing,[]
87,http://www.wikidata.org/entity/Q8921707,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q506369,ingoing,[]
3,http://www.wikidata.org/entity/Q101940,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
6,http://www.wikidata.org/entity/Q102915,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
10,http://www.wikidata.org/entity/Q1040076,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
11,http://www.wikidata.org/entity/Q1041457,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
20,http://www.wikidata.org/entity/Q105781,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
26,http://www.wikidata.org/entity/Q1078842,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
29,http://www.wikidata.org/entity/Q1082544,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
34,http://www.wikidata.org/entity/Q1086236,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
42,http://www.wikidata.org/entity/Q110961,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
47,http://www.wikidata.org/entity/Q112784,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
48,http://www.wikidata.org/entity/Q115282,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
54,http://www.wikidata.org/entity/Q121719,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
55,http://www.wikidata.org/entity/Q1220291,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
58,http://www.wikidata.org/entity/Q124002,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
59,http://www.wikidata.org/entity/Q124227,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
62,http://www.wikidata.org/entity/Q1249554,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
63,http://www.wikidata.org/entity/Q125011,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
64,http://www.wikidata.org/entity/Q125094,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
65,http://www.wikidata.org/entity/Q125317,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
70,http://www.wikidata.org/entity/Q126656,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
71,http://www.wikidata.org/entity/Q1271269,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
72,http://www.wikidata.org/entity/Q1278870,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
73,http://www.wikidata.org/entity/Q1279641,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
87,http://www.wikidata.org/entity/Q1321891,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
89,http://www.wikidata.org/entity/Q1350278,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
93,http://www.wikidata.org/entity/Q1359373,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
94,http://www.wikidata.org/entity/Q1361368,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
96,http://www.wikidata.org/entity/Q1397154,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
97,http://www.wikidata.org/entity/Q1405576,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
101,http://www.wikidata.org/entity/Q1446034,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
103,http://www.wikidata.org/entity/Q1447728,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
104,http://www.wikidata.org/entity/Q1448446,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
109,http://www.wikidata.org/entity/Q1458052,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
110,http://www.wikidata.org/entity/Q1458065,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
112,http://www.wikidata.org/entity/Q1458990,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
116,http://www.wikidata.org/entity/Q1461417,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
119,http://www.wikidata.org/entity/Q1462917,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
125,http://www.wikidata.org/entity/Q1463996,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
127,http://www.wikidata.org/entity/Q1464002,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
129,http://www.wikidata.org/entity/Q1466650,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
132,http://www.wikidata.org/entity/Q1503601,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
135,http://www.wikidata.org/entity/Q1505238,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
136,http://www.wikidata.org/entity/Q1505260,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
140,http://www.wikidata.org/entity/Q151087,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
141,http://www.wikidata.org/entity/Q151173,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
146,http://www.wikidata.org/entity/Q15189,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
149,http://www.wikidata.org/entity/Q152229,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
152,http://www.wikidata.org/entity/Q1528573,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
154,http://www.wikidata.org/entity/Q153500,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
157,http://www.wikidata.org/entity/Q1539822,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
159,http://www.wikidata.org/entity/Q154232,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
160,http://www.wikidata.org/entity/Q15434967,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
161,http://www.wikidata.org/entity/Q154382,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
162,http://www.wikidata.org/entity/Q15438739,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
164,http://www.wikidata.org/entity/Q15447313,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
165,http://www.wikidata.org/entity/Q15447344,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
170,http://www.wikidata.org/entity/Q155734,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
178,http://www.wikidata.org/entity/Q157632,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
180,http://www.wikidata.org/entity/Q15791121,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
185,http://www.wikidata.org/entity/Q15810698,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
190,http://www.wikidata.org/entity/Q1588526,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
198,http://www.wikidata.org/entity/Q1597387,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
199,http://www.wikidata.org/entity/Q1597390,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
200,http://www.wikidata.org/entity/Q1597916,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
202,http://www.wikidata.org/entity/Q1599293,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
203,http://www.wikidata.org/entity/Q1599297,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
214,http://www.wikidata.org/entity/Q1622614,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
215,http://www.wikidata.org/entity/Q1634383,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
221,http://www.wikidata.org/entity/Q165519,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
223,http://www.wikidata.org/entity/Q1662387,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
228,http://www.wikidata.org/entity/Q16853672,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
231,http://www.wikidata.org/entity/Q1692807,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
233,http://www.wikidata.org/entity/Q1693381,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
239,http://www.wikidata.org/entity/Q1705537,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
248,http://www.wikidata.org/entity/Q1731498,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
249,http://www.wikidata.org/entity/Q1732147,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
255,http://www.wikidata.org/entity/Q1758434,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
260,http://www.wikidata.org/entity/Q181553,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
262,http://www.wikidata.org/entity/Q1819750,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
264,http://www.wikidata.org/entity/Q1821900,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
266,http://www.wikidata.org/entity/Q185801,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
267,http://www.wikidata.org/entity/Q18626339,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
268,http://www.wikidata.org/entity/Q1874178,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
269,http://www.wikidata.org/entity/Q1874360,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
272,http://www.wikidata.org/entity/Q1904474,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
278,http://www.wikidata.org/entity/Q2041327,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
280,http://www.wikidata.org/entity/Q206210,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
284,http://www.wikidata.org/entity/Q2067083,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
288,http://www.wikidata.org/entity/Q213533,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
289,http://www.wikidata.org/entity/Q213542,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
290,http://www.wikidata.org/entity/Q213618,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
291,http://www.wikidata.org/entity/Q213625,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
292,http://www.wikidata.org/entity/Q213645,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
293,http://www.wikidata.org/entity/Q213720,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
295,http://www.wikidata.org/entity/Q213784,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
296,http://www.wikidata.org/entity/Q213851,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
299,http://www.wikidata.org/entity/Q214012,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
301,http://www.wikidata.org/entity/Q214224,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
303,http://www.wikidata.org/entity/Q214673,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
304,http://www.wikidata.org/entity/Q214901,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
307,http://www.wikidata.org/entity/Q214966,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
308,http://www.wikidata.org/entity/Q214968,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
309,http://www.wikidata.org/entity/Q215027,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
312,http://www.wikidata.org/entity/Q215480,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
314,http://www.wikidata.org/entity/Q215704,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
322,http://www.wikidata.org/entity/Q216115,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
323,http://www.wikidata.org/entity/Q216120,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
324,http://www.wikidata.org/entity/Q216251,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
325,http://www.wikidata.org/entity/Q2315917,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
326,http://www.wikidata.org/entity/Q239260,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
327,http://www.wikidata.org/entity/Q2406581,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
329,http://www.wikidata.org/entity/Q243201,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
332,http://www.wikidata.org/entity/Q25672,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
333,http://www.wikidata.org/entity/Q2574055,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
347,http://www.wikidata.org/entity/Q2721092,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
350,http://www.wikidata.org/entity/Q290045,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
352,http://www.wikidata.org/entity/Q311240,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
354,http://www.wikidata.org/entity/Q313771,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
356,http://www.wikidata.org/entity/Q314678,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
357,http://www.wikidata.org/entity/Q315858,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
364,http://www.wikidata.org/entity/Q328233,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
372,http://www.wikidata.org/entity/Q36450,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
375,http://www.wikidata.org/entity/Q365300,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
379,http://www.wikidata.org/entity/Q374393,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
381,http://www.wikidata.org/entity/Q428311,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
395,http://www.wikidata.org/entity/Q456718,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
397,http://www.wikidata.org/entity/Q464829,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
402,http://www.wikidata.org/entity/Q479755,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
403,http://www.wikidata.org/entity/Q481283,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
406,http://www.wikidata.org/entity/Q502919,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
408,http://www.wikidata.org/entity/Q50794,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
409,http://www.wikidata.org/entity/Q50810,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
410,http://www.wikidata.org/entity/Q50821,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
411,http://www.wikidata.org/entity/Q50823,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
