,subject,predicate,object,type_df,superclass
6,http://www.wikidata.org/entity/Q1872199,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
7,http://www.wikidata.org/entity/Q1872199,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
8,http://www.wikidata.org/entity/Q1872199,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q1872199,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q3215140,outgoing,[]
1,http://www.wikidata.org/entity/Q8019114,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
2,http://www.wikidata.org/entity/Q8019114,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
3,http://www.wikidata.org/entity/Q8019114,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
4,http://www.wikidata.org/entity/Q8019114,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q13371,outgoing,[]
5,http://www.wikidata.org/entity/Q8019114,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q12344159,outgoing,[]
0,http://www.wikidata.org/entity/Q4730670,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q15895020,outgoing,[]
1,http://www.wikidata.org/entity/Q4730670,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q81096,outgoing,[]
3,http://www.wikidata.org/entity/Q4730670,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q49220,outgoing,[]
4,http://www.wikidata.org/entity/Q4730670,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q18575,outgoing,[]
5,http://www.wikidata.org/entity/Q4730670,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
6,http://www.wikidata.org/entity/Q4730670,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
7,http://www.wikidata.org/entity/Q4730670,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q4730670,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2616573,outgoing,[]
0,http://www.wikidata.org/entity/Q453046,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q131524,outgoing,[]
1,http://www.wikidata.org/entity/Q453046,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q15895020,outgoing,[]
2,http://www.wikidata.org/entity/Q453046,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2095549,outgoing,[]
3,http://www.wikidata.org/entity/Q453046,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q81096,outgoing,[]
4,http://www.wikidata.org/entity/Q453046,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q1860,outgoing,[]
5,http://www.wikidata.org/entity/Q453046,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1582967,outgoing,[]
6,http://www.wikidata.org/entity/Q453046,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q3332195,outgoing,[]
8,http://www.wikidata.org/entity/Q453046,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q2372438,outgoing,[]
9,http://www.wikidata.org/entity/Q453046,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
10,http://www.wikidata.org/entity/Q453046,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
11,http://www.wikidata.org/entity/Q453046,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
13,http://www.wikidata.org/entity/Q453046,http://www.wikidata.org/prop/direct/P512,http://www.wikidata.org/entity/Q163727,outgoing,[]
14,http://www.wikidata.org/entity/Q453046,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1026846,outgoing,[]
15,http://www.wikidata.org/entity/Q453046,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q25714753,outgoing,[]
16,http://www.wikidata.org/entity/Q453046,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q16275122,outgoing,[]
17,http://www.wikidata.org/entity/Q453046,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q16423093,outgoing,[]
18,http://www.wikidata.org/entity/Q453046,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q664915,outgoing,[]
0,http://www.wikidata.org/entity/Q2629161,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q189290,outgoing,[]
1,http://www.wikidata.org/entity/Q2629161,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q216344,outgoing,[]
2,http://www.wikidata.org/entity/Q2629161,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q1860,outgoing,[]
3,http://www.wikidata.org/entity/Q2629161,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10855216,outgoing,[]
4,http://www.wikidata.org/entity/Q2629161,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177470,outgoing,[]
5,http://www.wikidata.org/entity/Q2629161,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12201445,outgoing,[]
8,http://www.wikidata.org/entity/Q2629161,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q2547676,outgoing,[]
12,http://www.wikidata.org/entity/Q2629161,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q852071,outgoing,[]
14,http://www.wikidata.org/entity/Q2629161,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q7228354,outgoing,[]
15,http://www.wikidata.org/entity/Q2629161,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q768542,outgoing,[]
16,http://www.wikidata.org/entity/Q2629161,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
17,http://www.wikidata.org/entity/Q2629161,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q11223,outgoing,[]
18,http://www.wikidata.org/entity/Q2629161,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
19,http://www.wikidata.org/entity/Q2629161,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
20,http://www.wikidata.org/entity/Q2629161,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1115050,outgoing,[]
21,http://www.wikidata.org/entity/Q2629161,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1149089,outgoing,[]
22,http://www.wikidata.org/entity/Q2629161,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q7866332,outgoing,[]
23,http://www.wikidata.org/entity/Q2629161,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q11864996,outgoing,[]
0,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P101,http://www.wikidata.org/entity/Q131524,outgoing,[]
1,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q29468,outgoing,[]
2,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P1050,http://www.wikidata.org/entity/Q1088113,outgoing,[]
3,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P1050,http://www.wikidata.org/entity/Q12167,outgoing,[]
4,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P1050,http://www.wikidata.org/entity/Q1226826,outgoing,[]
5,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P1050,http://www.wikidata.org/entity/Q178190,outgoing,[]
6,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q12362622,outgoing,[]
7,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q131524,outgoing,[]
8,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q15895020,outgoing,[]
9,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1979607,outgoing,[]
10,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q205375,outgoing,[]
11,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2095549,outgoing,[]
12,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2526255,outgoing,[]
13,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q28389,outgoing,[]
14,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q3282637,outgoing,[]
15,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q3427922,outgoing,[]
16,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q43845,outgoing,[]
17,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q81096,outgoing,[]
18,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q911554,outgoing,[]
19,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q2751751,outgoing,[]
20,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q3739104,outgoing,[]
21,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P1411,http://www.wikidata.org/entity/Q102427,outgoing,[]
22,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q1860,outgoing,[]
25,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q16555,outgoing,[]
26,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q16555,outgoing,[]
27,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
29,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q243005,outgoing,[]
30,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q271865,outgoing,[]
31,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
32,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
33,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P451,http://www.wikidata.org/entity/Q271865,outgoing,[]
34,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P509,http://www.wikidata.org/entity/Q12152,outgoing,[]
35,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P509,http://www.wikidata.org/entity/Q476921,outgoing,[]
36,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q161562,outgoing,[]
37,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q7768608,outgoing,[]
38,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q842909,outgoing,[]
39,http://www.wikidata.org/entity/Q189081,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q3595959,outgoing,[]
0,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q11631,outgoing,[]
1,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q189290,outgoing,[]
2,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2095549,outgoing,[]
3,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q730242,outgoing,[]
4,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P108,http://www.wikidata.org/entity/Q23548,outgoing,[]
5,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1126046,outgoing,[]
8,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q2567963,outgoing,[]
13,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q1649,outgoing,[]
14,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
15,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q11223,outgoing,[]
16,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
17,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
18,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q2409842,outgoing,[]
19,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q3667787,outgoing,[]
20,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q2046665,outgoing,[]
21,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P450,http://www.wikidata.org/entity/Q191746,outgoing,[]
22,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P450,http://www.wikidata.org/entity/Q378306,outgoing,[]
23,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P450,http://www.wikidata.org/entity/Q4068053,outgoing,[]
24,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P450,http://www.wikidata.org/entity/Q519533,outgoing,[]
25,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q3428253,outgoing,[]
26,http://www.wikidata.org/entity/Q316417,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q16428906,outgoing,[]
0,http://www.wikidata.org/entity/Q294555,http://www.wikidata.org/prop/direct/P1038,http://www.wikidata.org/entity/Q17183440,outgoing,[]
1,http://www.wikidata.org/entity/Q294555,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q189290,outgoing,[]
2,http://www.wikidata.org/entity/Q294555,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2095549,outgoing,[]
3,http://www.wikidata.org/entity/Q294555,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q3739104,outgoing,[]
4,http://www.wikidata.org/entity/Q294555,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q145752,outgoing,[]
10,http://www.wikidata.org/entity/Q294555,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q575750,outgoing,[]
11,http://www.wikidata.org/entity/Q294555,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q16567,outgoing,[]
12,http://www.wikidata.org/entity/Q294555,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
13,http://www.wikidata.org/entity/Q294555,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q11223,outgoing,[]
14,http://www.wikidata.org/entity/Q294555,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
15,http://www.wikidata.org/entity/Q294555,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
16,http://www.wikidata.org/entity/Q294555,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q4967196,outgoing,[]
17,http://www.wikidata.org/entity/Q294555,http://www.wikidata.org/prop/direct/P509,http://www.wikidata.org/entity/Q181754,outgoing,[]
18,http://www.wikidata.org/entity/Q294555,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q501758,outgoing,[]
19,http://www.wikidata.org/entity/Q294555,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925623,outgoing,[]
0,http://www.wikidata.org/entity/Q735104,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q36180,outgoing,[]
1,http://www.wikidata.org/entity/Q735104,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q81096,outgoing,[]
2,http://www.wikidata.org/entity/Q735104,http://www.wikidata.org/prop/direct/P108,http://www.wikidata.org/entity/Q23548,outgoing,[]
3,http://www.wikidata.org/entity/Q735104,http://www.wikidata.org/prop/direct/P108,http://www.wikidata.org/entity/Q618604,outgoing,[]
4,http://www.wikidata.org/entity/Q735104,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q3298662,outgoing,[]
6,http://www.wikidata.org/entity/Q735104,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q7781991,outgoing,[]
7,http://www.wikidata.org/entity/Q735104,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q845732,outgoing,[]
8,http://www.wikidata.org/entity/Q735104,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
9,http://www.wikidata.org/entity/Q735104,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
10,http://www.wikidata.org/entity/Q735104,http://www.wikidata.org/prop/direct/P3075,http://www.wikidata.org/entity/Q1841,outgoing,[]
11,http://www.wikidata.org/entity/Q735104,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
